GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04025","Yavapai, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",157944,168020,200475,216412,219488,236684,244785,203630,164294,184993,205739,239924,269304,292635,311594,319017,309797,322774
 "04025","Yavapai, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",51137,52732,49363,56616,57707,61532,55606,53182,56225,58447,58325,52381,46743,43906,48350,55681,71085,74105
 "04025","Yavapai, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",203284,230159,237643,242571,247354,255441,269929,260479,228674,240632,241916,249704,256721,286282,311297,329982,336035,339788
 "04025","Yavapai, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",357952,384419,414884,444636,510969,550492,562464,541853,494119,521715,504411,487230,484122,496889,514710,546910,600659,624952
 "04025","Yavapai, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",76783,79069,82782,86146,89339,98764,98244,104110,90722,90166,93477,91611,100712,109774,105346,103069,94524,97646
 "04025","Yavapai, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",49113,58988,63549,68110,78490,77284,91580,110462,111706,118011,111946,106947,105758,113996,131063,153689,207883,223097
 "04025","Yavapai, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",915269,1014046,1059863,1100351,1330575,1477613,1509944,1431789,1323433,1241585,1223530,1281891,1310180,1293938,1345648,1371839,1325168,1383170
 "04025","Yavapai, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",227014,258306,286357,285591,349202,218757,209957,165583,163577,133160,171689,197135,190863,191961,182228,189916,95929,100479
 "04025","Yavapai, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",682981,749502,766091,807771,972704,1257100,1298597,1265471,1159565,1106804,1051583,1084757,1119466,1101964,1164584,1182718,1241885,1295837
 "04025","Yavapai, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",196402,220380,245894,297154,329949,336428,367270,357621,323395,301043,305804,314005,322346,326197,325763,327559,364190,416075
 "04025","Yavapai, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",106122,118013,129726,153422,161227,173191,180543,182518,163194,149915,150802,152353,154015,169243,171488,165101,184234,199138
 "04025","Yavapai, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3595,4017,4671,35705,35713,13417,32516,34337,34691,31608,31881,34244,37922,41427,40444,42502,47133,47194
 "04025","Yavapai, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",84204,95429,108075,110573,134558,148949,154067,140852,125601,119548,123131,127407,130423,115694,113973,120055,132945,168587
 "04025","Yavapai, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",402773,435616,464847,493739,516746,575516,609922,656551,662613,649556,642969,654805,674314,688178,705637,747971,761933,786663
 "04025","Yavapai, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",80910,92737,92766,103157,101069,104616,112874,124890,130633,131411,134231,136151,134295,138897,133973,133687,131875,131661
 "04025","Yavapai, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",321917,343680,372135,391156,415647,470327,496552,531290,531772,518050,508742,518654,540082,549288,572068,615164,631221,656528
 "04025","Yavapai, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",226222,233194,251521,286264,319151,331144,342158,318800,278054,271471,273085,278726,279079,278294,317928,340687,357499,370702
 "04025","Yavapai, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",20409,17246,18311,22575,24301,34540,37889,35187,35521,35428,34331,33724,30170,32048,36451,43311,49576,51468
 "04025","Yavapai, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",206166,216544,233871,264302,295596,296808,304369,283709,242523,236026,238748,245002,248883,246255,281484,297515,308243,319570
 "04025","Yavapai, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",165490,176034,166839,168645,176688,188144,180132,163224,151064,152211,148676,153308,151492,155693,159869,160796,164122,176290
 "04025","Yavapai, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",749610,765639,786781,810415,827422,878488,902896,921879,845728,853544,832293,821497,819475,810496,810153,835428,855520,858655
 "04025","Yavapai, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",472126,283176,425984,536342,672893,743126,621596,592269,588009,630431,562756,506097,497637,532178,436233,413119,515657,475983
 "04025","Yavapai, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",559075,611363,649897,685269,758015,806164,832198,802124,722801,762360,746318,736934,740859,783273,826116,877009,936610,964455
 "04025","Yavapai, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",87455,90539,92827,93561,94932,106258,104382,110821,95819,95821,99538,100378,110751,126544,123065,126001,113250,116082
 "04025","Yavapai, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",255310,277537,312267,339305,354559,373988,391887,367629,331972,361289,375851,399253,421627,450188,490525,527920,587175,617795
 "04025","Yavapai, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1100639,1032755,1203555,1368040,1491655,1577071,1471178,1336609,1209765,1100596,1020812,952383,990516,1146727,1096092,1100416,1201221,1210205
 "04025","Yavapai, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2587961,2830543,2986353,3181755,3602954,3898068,4039242,3952690,3670799,3592177,3551778,3626994,3694847,3765782,3934201,4101299,4212756,4417036
 "04027","Yuma, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4807277,5566126,5425953,5949944,6374305,6823217,7193042,6644046,6340003,6626379,6485708,6028238,6438174,6100802,6776399,7370372,7783381,7874389
 "04027","Yuma, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3561537,4311088,4098358,4567219,4949897,5335413,5657430,5023617,4698564,4949331,4766603,4305138,4762268,4461615,5161083,5680150,6124140,6210361
 "04027","Yuma, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1013385,1632715,1005339,1271434,1442102,1491400,1484493,1077049,1124838,1576191,1369821,869492,1303987,905953,1585100,2120799,2373005,(D)
 "04027","Yuma, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3001,3172,3492,6432,8101,6103,5655,3129,3538,3668,2949,3261,5494,6515,8462,8685,6739,5696
 "04027","Yuma, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",44864,40539,30737,31773,30637,33867,35160,35717,35336,36237,31574,45831,66201,63315,63525,69943,66670,(D)
 "04027","Yuma, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",247571,287150,339932,397124,408553,419832,449165,390888,212879,131923,148252,148042,148838,151566,162245,150996,160439,155075
 "04027","Yuma, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",211271,196356,200182,227757,236835,272101,366163,258919,246676,240994,233155,204311,186369,227773,250226,259973,293840,306524
 "04027","Yuma, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",75693,49799,54901,62890,60065,63264,74806,60746,43441,57057,61092,73709,93625,123808,126818,127334,152372,158125
 "04027","Yuma, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",125635,144465,141690,160619,174512,208542,294967,198365,206347,184654,172245,130602,92309,103025,123037,132757,140623,147583
 "04027","Yuma, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",175594,169823,183729,185669,192982,196350,193960,208085,180180,173026,169136,175754,183288,191441,203693,210213,206857,210476
 "04027","Yuma, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",327654,343173,484362,483244,500780,517711,525647,494774,437830,480076,472618,465070,467785,484780,509535,542917,669667,699562
 "04027","Yuma, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",77175,84688,101050,133813,134579,150129,153645,150195,139141,161360,181788,168556,172473,195007,182574,187486,207055,214755
 "04027","Yuma, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",51438,83460,88707,95084,99630,71214,82514,74230,63529,67170,60613,54366,58758,61473,64178,67228,84744,91395
 "04027","Yuma, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",688371,770064,787100,761829,866706,1060569,1155398,1037528,1010409,911885,889760,939604,957708,952424,952433,964700,954309,989197
 "04027","Yuma, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",111389,126410,132663,135175,156461,93079,100097,90005,100228,92955,106967,138682,147733,140693,142182,136865,100189,104612
 "04027","Yuma, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",574362,640651,651239,623270,706292,965537,1053198,945634,908885,817943,782398,800922,809909,811875,810323,828379,857895,888413
 "04027","Yuma, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",136587,151704,179657,211399,241954,286697,362009,395362,384017,384245,395611,409587,399181,429863,431681,438138,453495,483885
 "04027","Yuma, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",57550,64318,71573,80611,93328,98659,124803,129308,126277,135554,231975,231224,204270,203933,202766,208694,239056,264884
 "04027","Yuma, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13067,12396,13095,42145,38459,18718,39110,39206,39305,36179,37014,39523,44025,52922,51403,52560,47635,40927
 "04027","Yuma, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",65378,73724,92651,92105,112469,168411,198009,226711,218331,212424,126619,138841,150847,172874,177217,176757,167463,178201
 "04027","Yuma, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",305015,326952,358060,395147,407657,422306,421784,467768,485623,494717,506986,512016,504459,494044,499165,503477,534809,564671
 "04027","Yuma, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6018,8598,11145,14345,15325,17089,18762,18648,19706,19209,19261,19368,17978,19404,20524,21686,20433,19768
 "04027","Yuma, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",298256,317866,346605,380692,392268,405235,403136,449144,465954,475518,487726,492647,486492,474597,478556,481653,514385,545039
 "04027","Yuma, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",153924,157439,161791,215693,221745,221045,213761,199644,184772,189179,199521,206483,205426,187314,197730,203572,203200,(D)
 "04027","Yuma, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8640,8625,7948,8608,9062,7991,8038,7144,8438,9144,9329,15005,12504,12569,13001,12723,12321,(D)
 "04027","Yuma, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",145052,148595,153700,207084,212663,213113,205761,192552,176345,180046,190203,191479,192904,174750,184729,190826,190837,195635
 "04027","Yuma, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",103620,107577,103657,109811,116387,123812,123447,118318,112628,111771,105457,102764,99344,100256,100013,99284,101202,105777
 "04027","Yuma, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1257040,1261917,1334751,1390501,1433495,1499287,1549060,1626520,1642160,1680482,1719822,1723100,1675991,1638562,1621774,1701896,1681923,1688255
 "04027","Yuma, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1017396,1638220,1009654,1278112,1450284,1497630,1490274,1080264,1128517,1579697,1372586,872753,1309481,912433,1593878,2130531,2381422,(D)
 "04027","Yuma, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",499533,510235,668832,669470,694304,714790,720618,702599,617873,653093,641748,640823,651086,676240,713249,753156,876077,909437
 "04027","Yuma, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",124016,126781,132618,165994,165517,184302,189170,186370,175104,197781,212844,214388,238754,258087,246018,257340,273762,(D)
 "04027","Yuma, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",260251,288404,298738,332261,346489,343178,445198,333986,310010,308437,293739,258677,245094,289408,314779,327538,377903,396747
 "04027","Yuma, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1540174,2184529,1618654,1985245,2181784,2281767,2411633,1820238,1629629,1949856,1755097,1225106,1645616,1296618,1985694,2476173,2760190,(D)
 "04027","Yuma, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2051153,2235733,2478004,2613333,2807458,3080308,3272821,3182807,3035938,3009937,3012517,3080032,3114820,3159338,3202949,3284472,3469217,(D)
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
