GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16071","Oneida, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4592,4097,4015,3574,3603,(D),(D)
 "16071","Oneida, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22939,24064,22563,22960,22819,(D),(D)
 "16071","Oneida, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4184,3664,4346,4280,4995,5649,4786,3865,3863,4130,4150,4564,3850,3387,(D),3061,3936,4629
 "16071","Oneida, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),321,(D),(D),(D),(D),(D),819,1115,(D),1223,1473,1411,1218,(D),829,1194,1310
 "16071","Oneida, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3621,3543,3416,3141,2979,3070,2517,2379,2049,2082,2220,2240,1974,1848,1768,1845,1932,2495
 "16071","Oneida, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),158,(D),(D),(D),(D),(D),675,699,(D),706,851,466,325,(D),392,783,811
 "16071","Oneida, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2551,2666,2388,2435,2298,2998,2976,2830,2281,2217,2340,2529,2831,2800,3090,3394,3389,3398
 "16071","Oneida, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",38,38,66,114,103,127,222,192,182,155,182,126,94,25,29,45,72,73
 "16071","Oneida, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2500,2614,2314,2318,2191,2867,2755,2638,2101,2063,2158,2403,2738,2778,3064,3351,3318,3325
 "16071","Oneida, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1397,1393,1650,1585,(D),1239,1485,1659,1637,1827,2060,2406,2697,(D),2245,2214,(D),2235
 "16071","Oneida, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),267
 "16071","Oneida, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1961
 "16071","Oneida, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),1697,(D),1932,1644,1480,1367,1227,1288,1302,1316,1443,(D),1595,1672
 "16071","Oneida, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",20669,20724,20973,20941,20713,20931,20939,20419,21604,20964,20018,20322,19639,18392,19597,19610,19490,20980
 "16071","Oneida, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),35527,50298,43987,41833,42181,27306,(D),(D),39198,(D),(D),(D)
 "16071","Oneida, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),5584,6437,7195,8159,8483,7732,7886,7243,7755,8586,(D),(D),(D),(D),9051
 "16071","Oneida, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",2862,2871,3231,4041,5950,6836,7251,6120,5469,5275,4243,3943,3456,3130,3238,2751,2928,2910
 "16071","Oneida, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",523,622,1833,2981,3244,3126,2390,2363,2050,2268,2587,2392,2029,2098,2351,2304,2400,2848
 "16071","Oneida, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",30118,21516,37949,37396,(D),45003,39088,54405,46711,44799,44767,30907,41106,47486,41213,44140,27419,32445
 "16071","Oneida, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",31443,32697,34291,35157,(D),52701,56570,51842,51064,50711,48728,50825,51663,48198,48826,49001,52163,54512
 "16073","Owyhee, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",284210,295165,287016,305105,322816,373991,359675,320681,303558,339805,332118,336440,323139,399224,379634,395649,379301,383126
 "16073","Owyhee, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",246361,255715,247881,266999,283813,332695,319328,281157,261241,296983,289635,298275,287754,364219,343019,357983,341275,344408
 "16073","Owyhee, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",102257,104911,105554,129282,138926,165368,149812,122412,102719,126277,110884,119081,104240,168523,174044,192925,153944,143922
 "16073","Owyhee, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4879,4785,4884,4602,8749,7949,5146,7911,8803,8648,12940,15937,21365,31867,3818,2696,1295,1372
 "16073","Owyhee, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",22142,21403,19806,19940,18623,20214,19236,19985,25941,28976,33311,27804,23299,21997,22045,22983,31616,30904
 "16073","Owyhee, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35326,33728,23952,15020,12828,16197,14206,11863,6057,7431,4791,3565,6066,11555,9182,8515,8316,10217
 "16073","Owyhee, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9050,6885,6965,8218,8652,8120,9656,8085,6884,10598,11759,12529,11012,11932,11490,11522,11054,11460
 "16073","Owyhee, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7031,(D),(D),2982,2884,1814,1765,2389,2585
 "16073","Owyhee, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3602,(D),(D),8011,9062,9800,9888,8716,8914
 "16073","Owyhee, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",4548,5767,6980,7459,7824,7699,8606,10632,11111,11834,12981,15925,17275,19248,19691,18114,17556,18207
 "16073","Owyhee, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8100,8556,9702,10710,12572,12967,12775,12426,10825,11524,11150,10778,10716,10341,10244,10755,11191,12663
 "16073","Owyhee, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1643,1655,1645,2541,2998,2803,2715,3373,3127,3826,(D),4564,4352,3142,3304,3332,3482,3336
 "16073","Owyhee, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",31780,34350,33526,32986,38241,55968,62913,52637,53185,55617,53437,53756,54748,52309,53122,52966,57824,58904
 "16073","Owyhee, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),1832,2413,2831,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),31148,35811,53129,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",13237,20399,21785,22987,(D),(D),(D),16532,14501,15326,14937,15730,16311,17275,18104,18874,16966,20249
 "16073","Owyhee, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),1247,(D),(D),(D),(D),(D),2318,(D),(D),(D),(D),(D),(D),(D),(D),(D),5095
 "16073","Owyhee, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2495
 "16073","Owyhee, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6814,(D),15431,16411,15805,16165,11922,(D),8649,9444,8527,8341,8936,10053,10684,10792,11340,12500
 "16073","Owyhee, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4955,4680,4654,5286,5282,5522,5885,(D),(D),(D),6347,(D),(D),(D),6182,6762,6938,(D)
 "16073","Owyhee, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),632,628,488,450,420,791,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),4035,4014,4759,4791,5055,5062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),2840,3074,3197,3291,3207,3290,2934,2617,3135,3324,(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),323,314,371,339,320,480,426,271,579,444,(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),2516,2762,2824,2954,2889,2809,2506,2346,2558,2879,(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4075,4485,4582,4782,5163,5308,5470,4851,4616,4817,(D),4425,4236,4599,4687,4860,4888,4906
 "16073","Owyhee, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",37682,39275,38948,37875,38775,41331,40355,39474,41912,42841,42482,38165,35393,35341,36549,37687,37652,38277
 "16073","Owyhee, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",107013,109669,110381,134422,147111,172807,154622,129680,111276,134021,123781,135017,125223,199982,177691,195235,154739,144872
 "16073","Owyhee, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",12778,14400,16741,18249,20536,20824,21499,23095,21938,23359,24130,26703,27992,29596,29943,28877,28748,30852
 "16073","Owyhee, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",10642,8526,8593,10731,11600,10878,12319,11461,10023,14428,(D),17094,15359,15148,14842,14900,14539,14845
 "16073","Owyhee, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",155654,152827,142908,158934,169310,196934,179263,150271,123452,152054,140331,151112,142317,223108,197988,213424,174786,169468
 "16073","Owyhee, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",97625,107857,108477,112718,119511,141211,143221,132721,135828,145820,149250,147163,145428,143411,145011,146589,158824,164899
 "16075","Payette, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",444089,487130,515606,480497,530192,562822,572177,574565,517702,588731,614638,654291,746423,757884,837885,844072,833896,780280
 "16075","Payette, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",381468,424259,451815,416947,462565,494139,503137,508487,454145,529386,558433,595153,685122,694491,768724,776214,772794,719522
 "16075","Payette, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",77495,94687,121171,93162,118028,66312,33763,53728,23266,87958,83063,94904,120417,145085,147442,191757,149798,69809
 "16075","Payette, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",794,471,639,646,1563,2612,2202,1753,1399,1418,1153,332,151,446,501,2152,838,1366
 "16075","Payette, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",741,904,848,1033,917,1223,1791,2320,(D),9226,9624,(D),91823,70921,104251,96069,85552,68896
 "16075","Payette, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",20338,20704,19825,18749,19370,28580,28516,24710,19640,28389,42780,32893,19961,19553,20692,22252,22883,23182
 "16075","Payette, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",64904,78193,79945,71929,68881,82719,86393,69518,66572,76955,79437,78791,75278,65205,63465,62822,64228,66397
 "16075","Payette, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),37458,(D),(D),(D),(D),(D),31706,39584,(D),(D),34390,30208,32455,35736,36349,34957
 "16075","Payette, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),43536,(D),(D),(D),(D),(D),34894,37279,(D),(D),40934,34989,30682,26534,27328,31263
 "16075","Payette, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",18295,17151,17794,20809,24652,26065,28838,28788,22677,22339,20999,19240,21224,25226,29230,29609,30709,30842
 "16075","Payette, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24402,24874,26399,28011,28065,30337,27316,26963,22027,19233,21274,20114,20936,21118,23705,25849,27436,29098
 "16075","Payette, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23881,25767,28309,26506,26205,27183,25221,22458,19987,19243,17857,18097,17484,18277,17245,17149,29861,22645
 "16075","Payette, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11428,16330,17654,15387,26463,32026,44955,59137,(D),(D),(D),(D),(D),(D),(D),80954,90632,100574
 "16075","Payette, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",73323,77810,79868,79160,87142,108659,123611,118037,117778,127063,123355,122245,126253,127910,129435,125405,138505,142606
 "16075","Payette, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12164,13400,14961,15449,18506,21265,26318,24143,22463,24612,22566,21951,23149,29241,29749,26033,28420,27908
 "16075","Payette, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",61308,64558,65038,63825,68728,87528,97452,94030,95370,102534,100795,100294,103107,98743,99761,99664,110445,115273
 "16075","Payette, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",39587,38314,35954,33569,35293,39246,39197,38043,35882,(D),(D),(D),(D),29610,40080,46583,37827,42948
 "16075","Payette, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),12480,12131,(D),(D),(D),(D),(D),(D),29499,(D),(D)
 "16075","Payette, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),11142,11059,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16075","Payette, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",14178,13932,12992,11504,12323,15691,15637,14369,12658,13504,13794,13056,13273,14123,(D),(D),18273,19859
 "16075","Payette, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19010,20677,21444,21937,23076,27045,29450,34337,36369,37377,42079,44244,48347,(D),59598,65007,69328,71630
 "16075","Payette, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1316,1706,1753,(D),1597,(D),(D),(D),(D),(D),(D),1413,1449,(D),(D),(D),(D),1657
 "16075","Payette, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",17731,19055,19776,(D),21538,(D),(D),(D),(D),(D),(D),42831,46899,(D),(D),(D),(D),70004
 "16075","Payette, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5753,6281,6275,6217,6367,6984,6914,6337,5849,5941,5470,5442,(D),5133,(D),5422,6371,6829
 "16075","Payette, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),754,733,(D),686,782,1088,1098,1214,(D),1111,(D),888,1193,1175
 "16075","Payette, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),5623,6272,(D),5664,5072,4855,4372,4227,4046,4021,3913,4524,5174,5643
 "16075","Payette, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16799,17961,17777,18090,18974,18710,18102,16568,15911,16149,16081,15793,15205,(D),15537,17884,15671,16066
 "16075","Payette, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",63239,62791,63399,63692,67520,68410,68733,65730,63211,59256,56203,59138,61340,63406,69228,68083,61906,61145
 "16075","Payette, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",79000,96251,123194,94804,120626,69400,36161,55893,24943,89425,84236,95236,120583,145525,147937,194080,150592,71393
 "16075","Payette, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",42982,42404,44619,49165,52890,56610,56154,55740,44709,41566,42274,39354,42162,46357,52950,55474,58158,59927
 "16075","Payette, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",23163,25099,27429,25926,25526,26762,25524,23472,(D),28008,27115,(D),109321,89119,121542,113289,115987,91961
 "16075","Payette, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",73282,91167,94268,84285,92836,111742,128983,128421,(D),(D),(D),(D),(D),(D),(D),144302,154618,165970
 "16075","Payette, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",157999,187896,210004,176653,194320,182337,158578,154369,119029,193552,206460,206919,215648,228301,229694,267829,236635,177786
 "16075","Payette, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",224679,238900,245457,243052,271205,312074,341705,350526,329307,335862,352167,388234,469804,466476,537581,512617,534918,532881
 "16077","Power, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",539405,428657,359127,367310,369546,440751,429968,410045,413499,363285,409009,435751,422159,375583,393130,360153,372306,419021
 "16077","Power, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",498549,386783,317158,324668,329115,400651,391775,372238,375385,324149,368529,397707,385159,337659,355659,322109,333940,379980
 "16077","Power, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",66588,140690,81061,89707,87960,150579,110651,67885,107389,82528,85986,84518,62856,29731,45374,32654,22693,19456
 "16077","Power, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16077","Power, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13398,12354,11651,11237,10976,14573,(D),13621,20664,21671,31016,43055,37917,39020,34729,36096,48342,50938
 "16077","Power, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16698,13091,8679,8294,5777,5096,6930,4870,6129,3369,7916,7608,4309,5242,3834,3374,7019,15455
 "16077","Power, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",292905,123241,111189,108117,81478,116342,141038,167976,122047,98996,122234,134306,146729,130172,145967,122056,114593,144530
 "16077","Power, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),6925,7274,6697,7310,8299,(D),10131,11610,12715,14909,14410,10252,7685,7297,7294,7882,8333
 "16077","Power, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),117198,104532,102083,74263,108551,(D),158890,110725,86238,107306,119897,136547,122577,138784,114855,106805,136320
 "16077","Power, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23102,24222,25397,29184,28650,30220,29414,30061
 "16077","Power, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8285,8506,9338,9298,9298,8992,8854,9498,7445,7085,(D),(D),7011,7372,7557,(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",22003,21175,23791,29748,28281,28753,29532,30192,36924,26398,23224,24925,28173,27232,21754,20757,28696,30196
 "16077","Power, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4068,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6327
 "16077","Power, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26953,30573,28474,26484,29294,40343,44652,38903,40206,44301,47535,51464,51369,46857,46006,44121,46125,46227
 "16077","Power, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3600,3919,2966,3339,3632,4212,4445,3894,(D),3459,(D),3943,(D),3488,3287,3397,3718,3258
 "16077","Power, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",23352,26661,25548,23151,25671,36174,40261,35056,(D),40842,(D),47521,(D),43357,42717,40696,42352,43015
 "16077","Power, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",8568,12252,11173,8265,8920,8444,7441,8341,8414,8112,8696,9068,8993,9034,10233,11076,11549,11878
 "16077","Power, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1337,1631,(D),(D),2172,2586,3142,3111,3551,3610,(D),3775,3235
 "16077","Power, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5426,4225,(D),(D),(D),(D),4051,(D),(D),3573,(D),4307,6069
 "16077","Power, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1375,3857,3461,1880,2297,1723,1598,2041,2385,(D),(D),1875,(D),(D),3013,3753,3447,2711
 "16077","Power, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3121,(D),(D),(D),3127,(D),(D),(D),(D),(D),(D),2844,3187,3094,(D),2748,2768,(D)
 "16077","Power, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",140,138,146,110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2982,(D),(D),(D),(D),2848,(D),2516,2520,2561,2587,(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2509,2545,2685,2764,2237,2495,1931,1649,1344,1342,1478,1248,(D),(D),(D),1480,1812,(D)
 "16077","Power, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",510,535,708,1007,(D),(D),474,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1977,1987,1947,1713,(D),(D),1441,(D),(D),(D),(D),(D),1159,(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),5082,3334,4417,(D),3671,2971,4399,4758,4727,3744,3442,3448,4007,4152,4248,3939,3886
 "16077","Power, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",40463,41493,41462,42131,40046,40376,38548,38066,38369,38979,40450,38045,36999,37833,37427,37882,38234,39093
 "16077","Power, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",66588,140690,81061,89707,87960,150579,110651,67885,107389,82528,85986,84518,62856,29731,45374,32654,22693,19456
 "16077","Power, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32408,36560,36210,(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",34601,32736,34479,39624,37977,42240,(D),42553,56176,47448,54117,67980,66067,66268,56577,56972,77194,81299
 "16077","Power, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),144987,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150465
 "16077","Power, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",408556,281874,208807,213857,180982,277509,266606,246243,233991,184073,216241,226433,213828,166119,194406,158853,147863,187691
 "16077","Power, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",107779,111968,109885,112394,142966,131026,131915,131181,144294,139628,152431,171274,171336,171291,161276,163000,185511,192516
 "16079","Shoshone, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",402908,398601,415948,426332,535626,538843,583196,703088,634452,721840,763862,582525,674340,705092,608344,568106,451515,466589
 "16079","Shoshone, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",327055,327345,343955,353861,464527,468989,517835,638683,571190,661124,705624,523852,617369,651470,553538,514554,398579,412878
 "16079","Shoshone, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3747,4539,4135,4908,5298,7707,8888,5095,5749,4765,4579,(D),950,1435,1826,1811,1656,1535
 "16079","Shoshone, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",125378,89131,90663,95746,225290,174042,204479,328354,273529,361561,415456,232022,341847,378730,256800,206168,65901,63824
 "16079","Shoshone, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1431,1536,1577,(D),1635,(D),(D),(D),(D),(D),1647,(D),(D),(D),(D),1821,1690,1577
 "16079","Shoshone, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",15032,13248,14134,14553,14342,22649,18497,15257,17761,12360,10620,10164,10721,12990,11838,11699,9666,14115
 "16079","Shoshone, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",7998,9699,9442,10022,11109,11256,12965,16297,14257,15767,16815,24525,20256,15244,15014,14298,14177,13885
