GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39005","Ashland, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",45359,50616,49370,53724,58562,59189,65151,72635,68745,66832,69443,69133,68239,72927,82687,89104,86737,94746
 "39005","Ashland, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33457,36339,37091,33551,34226,34024,35752
 "39005","Ashland, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19440,21094,24640,25195,23107,31744,24811
 "39005","Ashland, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",184916,187832,193019,192845,199511,207158,204657,216437,212189,207727,210831,(D),211543,(D),(D),(D),(D),197765
 "39005","Ashland, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",48191,47522,47858,48477,43197,41854,41785,38855,36108,38455,38936,40573,40177,42363,42101,43036,45115,46675
 "39005","Ashland, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7973,10138,9742,9036,6560,5629,4832,4096,4599,5438,4969,5614,5602,6703,6126,6797,6162,6657
 "39005","Ashland, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",40003,36934,37712,39121,36502,36163,36958,34791,31512,33016,33969,34960,34576,35675,35977,36259,38928,40009
 "39005","Ashland, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",56184,59810,58854,59539,51862,50271,47602,47511,42558,41914,42266,42664,41213,41461,40966,39438,38332,40354
 "39005","Ashland, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",212027,210163,210383,210306,203149,209870,208223,212501,205943,194541,186115,181001,175068,169089,168088,165646,168873,169398
 "39005","Ashland, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",8675,22192,13079,27985,35793,22989,18511,27540,11257,36908,37391,20456,39572,50295,25991,39185,17033,32601
 "39005","Ashland, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",155337,166074,187455,202915,217218,213655,223864,209550,(D),(D),(D),179782,195112,207292,214976,216699,218793,221472
 "39005","Ashland, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),41197,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57808
 "39005","Ashland, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",447390,440601,431007,420702,389880,370329,400176,372311,330257,334266,357759,360145,(D),365152,368536,363203,366196,379784
 "39005","Ashland, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",523144,520171,507456,517188,486898,437175,443028,415280,351222,381693,403519,394891,425517,438770,418488,418757,408732,435455
 "39005","Ashland, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",780744,824167,831897,846630,883968,924444,961249,962400,926891,931060,960836,963839,964592,987222,1023773,1014231,1018892,1022687
 "39007","Ashtabula, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2697031,2805501,2831566,2913257,2930528,2948802,2938420,2882579,2663016,2813268,2895380,2804443,2711972,2730902,2784450,2683288,2719196,2781238
 "39007","Ashtabula, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2319797,2425970,2451752,2530145,2559962,2583307,2577833,2529138,2317392,2464554,2560981,2479265,2400150,2423033,2482981,2385245,2420165,2485403
 "39007","Ashtabula, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24340,30548,9486,26879,25381,10404,15191,9854,4931,24036,39481,28911,24035,14788,(D),46803,45670,59653
 "39007","Ashtabula, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6509,6818,7428,8063,7326,12529,16453,13854,9016,8153,7426,6701,17447,25772,10328,5396,4158,4272
 "39007","Ashtabula, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",79740,79329,63772,72266,75884,83230,88170,86630,60333,78329,86421,51294,48733,40751,(D),27194,24515,26832
 "39007","Ashtabula, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",151146,133670,156045,162030,147623,119950,112288,103126,114462,121633,132949,132421,131345,123100,136926,137843,150615,143203
 "39007","Ashtabula, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",744398,815379,826607,854873,859456,833718,829603,786169,656499,755798,789224,781008,689365,710476,684479,680561,676311,714539
 "39007","Ashtabula, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",321302,338118,325916,(D),(D),379764,371753,353734,227611,280665,313859,316379,301674,318870,309602,311380,311792,332906
 "39007","Ashtabula, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",420312,478723,507459,(D),(D),444703,450115,424818,431734,476476,475450,464630,387738,391614,374862,369167,364534,381736
 "39007","Ashtabula, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",65613,66211,70551,74979,77290,81457,89551,88045,71488,71646,70232,66619,65387,76302,80973,83006,87764,89335
 "39007","Ashtabula, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",183272,190326,202763,218052,228710,224691,225721,215154,202649,200072,198672,191523,199997,199737,205786,207117,215549,217292
 "39007","Ashtabula, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",178175,138131,166017,158740,163434,166585,145499,144247,133606,140072,129558,126588,121900,138605,139231,102421,99126,99887
 "39007","Ashtabula, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",41131,44285,43721,48121,53268,52196,56310,58159,54523,49547,44405,43527,47971,47400,(D),55431,58519,57893
 "39007","Ashtabula, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",374516,406443,390820,380990,401101,473079,475731,473156,465041,472941,492016,471406,459849,459883,460921,446031,450679,457385
 "39007","Ashtabula, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",95528,120622,113882,116665,137881,135220,127936,128259,117371,104652,109734,96881,94779,94999,91278,81034,76756,73030
 "39007","Ashtabula, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",280787,286865,278050,265092,263255,339082,349321,346389,348765,368411,382440,374525,365065,364869,369959,366144,375896,387417
 "39007","Ashtabula, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",102557,123772,129676,124324,119621,112424,111510,123289,117385,126140,147574,160790,171862,167753,164395,158720,171839,175458
 "39007","Ashtabula, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),37745,38641,41734,40132,39649,41692,41206,43292,52088,56960,59271,65241,67150
 "39007","Ashtabula, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),32215,29965,36628,33570,30707,28885,35574,40208,44143,41831,40966,39346,42054
 "39007","Ashtabula, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",36479,49968,56663,54954,53435,42679,43030,45128,43857,55840,77011,84010,88372,71726,65801,58833,67153,66413
 "39007","Ashtabula, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",232050,233226,236752,251114,252468,263084,264589,281094,283751,275883,278560,274363,276820,273614,279256,281108,280660,285990
 "39007","Ashtabula, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8992,8626,8791,9167,8963,9041,8885,9084,9317,9953,9496,9263,8759,8620,8494,8635,7874,7995
 "39007","Ashtabula, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",223161,224653,228018,241991,243529,254049,255700,271990,274419,265943,269064,265100,268067,265001,270781,272489,272838,278049
 "39007","Ashtabula, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",80749,83224,83369,88629,86977,79965,80332,75433,72926,75709,78314,80969,85683,85559,88225,87669,87856,89331
 "39007","Ashtabula, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8995,9118,9076,9299,9297,8283,7407,6360,6534,8730,9518,10259,12439,11237,11438,11938,11968,11719
 "39007","Ashtabula, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71620,73982,74174,79237,77574,71605,72909,69085,66395,66979,68797,70710,73255,74313,76773,75737,75893,77589
 "39007","Ashtabula, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",79760,83677,79316,78265,73914,72240,68082,68484,64764,62754,64904,63144,60348,60535,60342,58901,59160,60420
 "39007","Ashtabula, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",380547,381170,381106,383839,370469,365077,360079,352941,345309,348425,334406,325178,311843,308004,301912,298270,299330,296410
 "39007","Ashtabula, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31955,38983,16646,35655,33378,24862,34139,25874,15464,32543,46893,35612,41102,39909,(D),58430,55882,71750
 "39007","Ashtabula, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",249036,256852,273648,293461,306539,306378,315107,302911,274141,271716,268904,258142,265374,276076,286799,290162,303366,306701
 "39007","Ashtabula, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",254323,217146,225286,228389,236827,248006,233877,231024,192394,218415,216978,177882,170633,179062,(D),129249,123275,126365
 "39007","Ashtabula, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",782730,856360,866604,900101,911309,884672,885656,845026,712356,805801,833639,824535,737255,757853,(D),735007,733292,771551
 "39007","Ashtabula, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",923977,989601,1004061,1052954,1041923,980917,975807,915549,790041,910748,969161,949042,861860,873213,(D),880045,888138,928900
 "39007","Ashtabula, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1402443,1442619,1453977,1484029,1524029,1605043,1604486,1613047,1524750,1553061,1591714,1530223,1538367,1549884,(D),1505023,1531855,1556349
 "39009","Athens, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1675585,1708145,1696477,1698469,1707466,1698930,1756603,1736074,1750489,1803792,1830104,1816438,1816018,1846375,1892880,1898820,1961671,1899070
 "39009","Athens, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",908655,960328,964920,978538,991062,997274,1055492,1038449,1045224,1053013,1091552,1081109,1096621,1124205,1161286,1151829,1196158,1184405
 "39009","Athens, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2692,6904,440,1355,1662,3547,3042,(D),(D),740,1011,(D),(D),(D),(D),3037,(D),9045
 "39009","Athens, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4400,4122,3808,2344,980,767,14750,15908,17429,21650,24403,28179,33673,33922,23371,22911,19751,2095
 "39009","Athens, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",9301,11160,7754,6974,6696,6688,7241,8181,7755,8343,7182,7217,6836,6707,7470,8605,9336,9354
 "39009","Athens, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",68069,57085,57934,63283,53186,43716,52994,(D),(D),(D),(D),53011,49554,46591,48668,50116,49941,46694
 "39009","Athens, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",56381,65275,63532,60890,57284,49025,54258,57724,55815,(D),(D),(D),(D),(D),(D),51295,(D),64397
 "39009","Athens, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",24754,29979,26033,(D),20993,20623,10313,10956,(D),(D),(D),(D),(D),(D),(D),11926,23494,20126
 "39009","Athens, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",25205,27119,31333,(D),32100,23737,43533,46331,(D),(D),(D),34285,30508,33567,38052,39355,(D),44529
 "39009","Athens, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",16998,17641,20072,24441,28935,30837,33034,32412,27658,28625,27903,27454,28842,38607,39630,42493,44138,44793
 "39009","Athens, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",128022,134138,146636,145991,149974,146316,157298,154286,163748,166452,154652,146240,150261,147093,151031,151840,158016,160790
 "39009","Athens, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21061,20761,19534,17281,16200,17063,19130,18521,16537,17874,17405,(D),(D),(D),(D),18660,19467,19117
 "39009","Athens, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",24925,27721,26964,26483,28254,28668,31487,38485,42690,44705,45090,43159,48591,50632,54119,56459,66256,67414
 "39009","Athens, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",268188,283197,280784,290931,303486,317840,338250,326077,330580,327303,347260,335845,325678,324686,329568,318293,324951,324750
 "39009","Athens, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",53487,69300,64428,67952,75199,77912,71281,73276,74855,67344,73111,63022,61376,63425,63254,59820,57396,53417
 "39009","Athens, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",215696,214083,216818,223373,228425,240115,267580,253286,256235,260034,274289,272823,264297,261131,266273,258575,268217,272826
 "39009","Athens, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",81399,83007,78418,69301,71964,74928,72593,79881,79457,83900,101373,108850,113037,117999,124560,116714,109612,113072
 "39009","Athens, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",40481,38880,35918,34783,34913,37374,37435,40772,41927,42305,44397,45404,47291,48515,55314,53075,42839,45204
 "39009","Athens, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),25098,29064,27123,29592,44688,49962,50045,52891,48281,46117,44566,46249
 "39009","Athens, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),10148,10176,10544,12092,12297,13483,15694,16604,20598,17269,21894,21357
 "39009","Athens, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",129502,143307,154769,163418,165672,173004,168913,159128,162446,155314,159983,166135,173983,181534,184755,189087,199180,197399
 "39009","Athens, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4416,4476,4520,3967,2489,2197,2511,2395,2233,2722,2573,2794,2500,2622,2837,3105,3000,3494
 "39009","Athens, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",125343,139060,150457,159582,163179,170777,166393,156726,160198,152596,157409,163341,171488,178917,181914,185968,196182,193867
