GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23027","Waldo, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",17504,14276,14404,15441,17621,15838,(D),24479,29225,36157,40896,48581,60630,72124,80248,87151,96073,96823
 "23027","Waldo, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",105012,105301,112868,108701,102118,109557,108738,118053,126797,124469,125932,124637,122160,123752,124400,126621,128360,130209
 "23027","Waldo, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",13226,13114,12871,11765,11826,12854,16907,17152,18841,18514,18075,17082,16230,16265,16042,15589,15644,16128
 "23027","Waldo, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",91758,92141,99814,96697,90131,96540,91883,100906,107975,105974,107863,107554,105935,107497,108379,111082,112772,114126
 "23027","Waldo, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",42972,45993,46494,44270,41125,39337,37408,35506,33561,37301,39801,44662,41641,43576,45664,50660,52252,48907
 "23027","Waldo, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11081,12221,12655,10733,8818,8096,8955,8775,9138,10318,11397,15644,10894,11664,11684,16348,17121,12435
 "23027","Waldo, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",31877,33741,33793,33581,32432,31384,28505,26766,24434,26996,28415,29018,30720,31888,33943,34375,35207,36340
 "23027","Waldo, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",30898,33378,30487,31407,32272,35164,32214,30737,30109,30375,28548,27910,28073,28478,28694,28693,29107,30437
 "23027","Waldo, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",103341,108660,112460,116502,114443,112884,113045,110605,108439,107470,100652,99228,98444,99585,98005,100157,99143,98581
 "23027","Waldo, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",28579,44645,(D),(D),(D),(D),14166,(D),13605,17490,(D),15368,18050,(D),19222,14217,(D),(D)
 "23027","Waldo, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),107890,(D),97825,(D),(D),(D),(D),(D),(D),116514,121675,129044,130761
 "23027","Waldo, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",16032,20114,20951,22124,(D),(D),(D),(D),(D),(D),(D),(D),21917,(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),102135,104353,98718,107028,112978,120506,117756,108164,103923,94089,82450,87535,94991,104012
 "23027","Waldo, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",183365,200772,188835,198274,191046,186516,169248,(D),181800,198588,(D),180910,170947,(D),141263,133540,(D),(D)
 "23027","Waldo, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",576389,593876,605379,602736,598666,627493,633866,(D),632525,651409,(D),674468,678708,(D),709483,728601,(D),(D)
 "23029","Washington, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",992998,978220,1013657,1015305,1051747,1128434,1065823,949824,950845,1027294,1022965,1020330,1005705,1037120,1072106,1066832,1043460,1026010
 "23029","Washington, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",816325,799135,830861,831167,869152,946137,888054,770199,774179,849095,853363,852329,839000,869365,906166,894986,873306,855879
 "23029","Washington, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",174731,115227,150257,118932,160933,205853,(D),(D),63811,124493,137178,140746,(D),(D),210718,195184,(D),120112
 "23029","Washington, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",874,1412,893,1153,607,850,1126,291,998,648,450,952,923,743,1181,1310,1308,1859
 "23029","Washington, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",18560,17825,(D),20040,(D),(D),(D),(D),(D),37176,35260,(D),(D),(D),50928,46734,(D),43747
 "23029","Washington, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",49504,48161,46552,48655,45569,42453,39908,34899,32843,34845,35611,29760,24606,20564,12918,19915,26866,27163
 "23029","Washington, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",123515,136389,130655,148250,143420,142111,137369,104332,115229,106712,95793,100394,95461,99928,94765,98154,92162,95170
 "23029","Washington, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",18685,26667,(D),(D),30884,23393,(D),18985,46083,32862,22700,13576,12566,13641,14739,16075,16101,14569
 "23029","Washington, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",106809,110918,(D),(D),112861,121260,(D),87084,68366,73682,73066,86818,82898,86277,79971,82005,75976,80557
 "23029","Washington, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",32528,27849,24715,22334,20738,21300,18485,18594,17698,18286,17992,19281,21662,24809,26463,26062,27357,27549
 "23029","Washington, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",68532,70135,77847,81421,85883,88546,86272,85205,83104,86389,85047,83235,83316,83102,81914,83127,86056,89375
 "23029","Washington, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",26057,23973,23557,22644,22525,22871,22656,20783,20916,23439,22781,20121,20151,19278,19646,18375,19284,19305
 "23029","Washington, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6621,7565,8881,9376,9506,8787,9062,7769,8139,8881,9007,7971,8504,8713,8673,8017,7634,7982
 "23029","Washington, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",154663,171178,172382,177959,179564,211024,218617,204849,211087,224498,228249,226099,217937,227290,219746,216249,212795,219890
 "23029","Washington, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",24874,28181,29383,28266,31021,32468,31494,27396,25371,28603,27805,27018,22874,23805,28801,23922,23047,23457
 "23029","Washington, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",129731,142899,142852,149651,148382,178520,187153,177525,185667,195952,200455,199081,195123,203550,190489,192449,189960,196744
 "23029","Washington, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",29470,29831,(D),(D),(D),(D),26661,31890,(D),33735,36411,40481,(D),44315,45123,47239,47341,48429
 "23029","Washington, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),10662,(D),10366,10453,10957,11528,13185,15023,(D),(D),16370,16479,17432,17967,18574,17613,17419
 "23029","Washington, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),10889,(D),(D),(D),(D),8883,10578,(D),(D),(D),12208,11896,14815,14483,16083,16738,18158
 "23029","Washington, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",7448,8314,7024,(D),(D),(D),6265,8135,(D),9673,10636,11903,(D),12120,12693,12670,13100,13075
 "23029","Washington, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",102367,103282,108317,110409,111569,116130,(D),(D),116339,113701,113407,108311,103682,100327,101160,100906,103159,103751
 "23029","Washington, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4513,4923,5471,6035,5742,6228,(D),(D),8141,8281,8174,7541,7263,7511,8013,7633,7730,8266
 "23029","Washington, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",97669,98218,102734,104307,105730,109818,107917,110253,108192,105424,105235,100770,96419,92802,93116,93256,95415,95450
 "23029","Washington, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",26361,26529,26274,(D),23991,23128,20738,18005,17342,18281,19556,(D),22618,(D),23589,22368,(D),23166
 "23029","Washington, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1146,1525,1340,(D),2178,2446,2583,1714,1334,1802,2492,(D),4389,(D),4707,(D),(D),2739
 "23029","Washington, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",25347,25110,25053,23874,21846,20688,18131,16304,16033,16497,17072,(D),18234,18094,18883,(D),19314,20367
 "23029","Washington, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",18863,21090,19750,19948,19640,19324,18296,17077,16758,17085,16660,17687,16266,16341,16246,14954,13898,14168
 "23029","Washington, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",176157,178986,182545,183926,182178,181832,177342,179217,176294,178073,169598,168001,166701,167813,166266,171791,169980,169788
 "23029","Washington, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",175838,116392,151255,119979,161688,206885,(D),(D),64919,125155,137617,141697,(D),(D),211928,196511,(D),122046
 "23029","Washington, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",99552,96929,101966,103436,106491,109716,104761,103786,100801,104674,103037,102516,104984,107931,108398,109210,113438,116929
 "23029","Washington, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",43645,40931,(D),41947,(D),(D),(D),(D),(D),60559,57953,(D),(D),(D),70622,65160,(D),63172
 "23029","Washington, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",129392,143218,139403,157228,152678,150487,146160,112056,123267,115580,104825,108365,103953,108636,103403,106247,99853,103195
 "23029","Washington, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",352107,313413,335986,329381,359188,393785,(D),(D),221706,267625,269039,271852,(D),(D),313923,312934,(D),253845
 "23029","Washington, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",476897,493553,504664,510535,521370,565257,(D),(D),550131,581487,584308,580477,(D),(D),593791,583989,(D),596918
 "23031","York, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5779096,5960622,6188870,6517793,6481154,6587456,6475734,6390307,6317786,6482866,6519264,6549915,6458122,6662472,6758274,6908370,7149557,7424554
 "23031","York, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4650097,4797714,4948691,5218852,5141133,5255037,5138317,5047824,4950563,5117635,5140621,5161382,5089952,5262321,5314726,5396528,5597316,5845132
 "23031","York, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",45615,41794,42774,38593,33654,32557,18885,29764,35525,37912,30859,19053,18575,14667,19961,32155,22384,28296
 "23031","York, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8791,10163,9293,7426,5390,4922,3417,3939,2768,4491,5589,10254,11020,8888,13102,11476,12607,16031
 "23031","York, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",24646,31355,27870,26825,27498,31479,30559,36763,32756,31939,32694,33093,23185,24032,25068,26179,27899,25590
 "23031","York, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",476493,488268,512972,536652,496021,457197,392891,336115,328247,325374,324959,316224,292801,325195,299414,234282,284574,342435
 "23031","York, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",770587,688744,736715,850408,861464,889156,934796,882063,819925,826721,819918,829795,811845,841532,845428,892302,947106,1013224
 "23031","York, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",404047,358755,362283,397259,415713,429243,454129,458008,447452,480137,482219,477316,508459,524381,527571,559773,606283,646394
 "23031","York, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",369798,333220,380906,464171,454375,468809,489595,428606,374555,346682,337556,352479,303120,316906,317603,332207,340193,366182
 "23031","York, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",194604,217669,229851,253805,245548,275715,292460,290651,259332,277654,266717,279810,285731,292777,303255,301183,307990,306901
 "23031","York, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",568433,599959,618294,605950,593466,599604,564278,548028,518526,526806,513608,500813,514423,535396,554802,576639,609382,627216
 "23031","York, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",66854,69521,71688,76947,77176,73356,69927,67346,68050,72140,68771,71513,71428,78481,81583,83833,91847,89204
 "23031","York, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",52122,52880,60823,73907,80494,75510,69464,68315,70492,73607,68176,63469,71904,69070,84831,93828,100950,102958
 "23031","York, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",956997,1027545,1047019,1089233,1097640,1143436,1121610,1132176,1191761,1257572,1306028,1318882,1275860,1318906,1283830,1307239,1292911,1322563
 "23031","York, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",148930,164165,163274,167074,174620,171868,180366,161259,170744,185993,186385,191490,170374,171635,200763,193833,196078,194563
 "23031","York, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",808000,863196,883653,922147,922835,971566,941112,970736,1020828,1071739,1119597,1127392,1105677,1147670,1081508,1112609,1095613,1127585
 "23031","York, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",294328,310281,321928,320445,306549,321082,348806,377988,372757,397548,415278,423568,438988,450125,470236,490027,522738,543950
 "23031","York, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",192005,208227,215181,209769,195878,202743,212315,232145,227934,243057,252346,256705,265051,270899,284226,303393,328025,347678
 "23031","York, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",21844,23459,23871,23569,22802,16695,21471,25224,22753,25739,31751,34331,34338,32480,35493,37003,35463,37604
 "23031","York, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",81459,80384,84513,88347,88819,101613,115011,120692,122074,128768,131183,132532,139593,146646,150529,149939,159412,159312
 "23031","York, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",572768,602074,615568,665502,646995,675766,657367,690729,693323,697058,698599,686483,674807,673968,697729,699558,709171,727195
 "23031","York, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",85343,92048,98915,102923,97422,100174,99874,98587,102818,108293,109390,109607,107282,109775,109604,108969,115551,110828
 "23031","York, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",487101,509988,517188,562741,549506,575419,557458,591814,590313,588728,589192,576876,567529,564118,588229,590740,593486,616732
 "23031","York, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",434462,471631,474810,484541,466168,466658,443529,413042,392299,416258,419942,442677,436470,460465,468529,486216,504873,527288
 "23031","York, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",58252,62560,60787,52522,49437,49988,51082,54330,58262,63618,64012,64954,62760,67656,63434,67931,66757,70747
 "23031","York, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",375971,408851,413943,432673,417440,417348,392891,358859,334038,352626,355918,377724,373701,392824,404988,418236,437909,456379
 "23031","York, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",193983,206568,195909,199947,206119,212779,196145,175198,165378,173599,169300,165747,163439,167891,171458,172736,173958,179215
 "23031","York, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1125086,1158710,1238336,1296620,1339728,1331103,1336776,1342152,1367449,1365320,1378667,1388533,1368170,1400205,1443440,1511716,1552069,1579333
 "23031","York, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",53332,49864,50480,45037,38595,37120,21976,33388,37918,42151,36338,29308,29550,23504,32847,44916,35284,44690
 "23031","York, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",768944,822931,853173,862604,841988,876949,856725,838374,777910,804440,780314,780623,800151,828152,858037,877807,917271,933801
 "23031","York, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",91314,100705,99431,103635,104542,104909,100584,104364,100896,104003,101480,104606,94511,102327,106463,109830,119540,114574
 "23031","York, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",819381,740349,797336,925075,944039,965414,1003453,949999,890620,900630,888197,893263,883651,910648,929376,984804,1046508,1115120
 "23031","York, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1307680,1223282,1297898,1436009,1402833,1390524,1354212,1252741,1186790,1194254,1181403,1175326,1134105,1191141,1176385,1163312,1263397,1400281
 "23031","York, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3345374,3573132,3650892,3785711,3740787,3866572,3786048,3795372,3763917,3923642,3959289,3986056,3955926,4071107,4138737,4234204,4334484,4445239
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
