GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "26131","Ontonagon, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),18926,17551,14724,12767,13582,12085,11829,13455,13415,13305,14038,13715,14575,17484,17929
 "26131","Ontonagon, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",5079,5099,5883,4453,6848,5889,5933,5369,5377,6410,5159,(D),3251,2810,(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6638,6952,7065,7935,9083,8657,7585,15380,14634,12430,12367,11323,11056,11143,11160,11373,11306,10912
 "26131","Ontonagon, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",34,33,32,19,15,15,28,23,14,124,121,139,59,65,63,88,125,127
 "26131","Ontonagon, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6604,6919,7033,7915,9065,8640,7555,15353,14616,12307,12245,11184,10998,11079,11099,11285,11179,10783
 "26131","Ontonagon, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7144,6690,6288,6269,6112,(D),(D),4881,4534,5696,4347,4256,4611,3978,3918,4129,4825,4893
 "26131","Ontonagon, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",809,773,828,541,(D),(D),(D),561,656,1832,618,415,(D),(D),(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6318,5900,5439,5726,(D),(D),(D),4318,3875,3862,3729,3841,(D),(D),(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4405,4538,4570,4418,4309,4015,4077,3868,3548,3369,2936,(D),3357,3501,(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",47267,46173,45416,45707,44587,43215,40142,29218,27541,28398,26001,25166,23571,23455,24243,23675,23691,23263
 "26131","Ontonagon, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",9497,(D),(D),(D),7907,8001,5073,2896,(D),3213,1708,2278,(D),(D),(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),8691,(D),13993,17144,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26131","Ontonagon, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",34415,(D),(D),(D),43081,42816,38426,34714,(D),20904,8168,(D),4044,3602,4162,3922,4202,4356
 "26131","Ontonagon, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",53024,57060,57604,63648,59168,56003,48067,46143,33744,29116,12303,9066,8348,7564,7467,9582,10192,9488
 "26131","Ontonagon, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",104249,105997,106677,106448,112543,121220,123134,119667,113674,114309,109186,106132,103251,105085,103229,105525,108046,109584
 "26133","Osceola, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",675166,706179,841250,743110,755185,783392,690372,630891,593653,611308,629578,618132,612400,664036,642306,629201,643961,673677
 "26133","Osceola, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",588089,616404,751006,652993,666930,696896,606451,546874,513480,531016,554427,542834,541881,596959,575087,561420,576088,603936
 "26133","Osceola, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",6591,3430,(D),15953,14969,(D),15432,(D),20300,16111,21282,(D),24042,(D),36610,7871,15213,16800
 "26133","Osceola, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",18929,18708,16189,21310,26892,38286,16855,11560,16613,17544,20704,19608,21769,32811,4292,1819,7876,6464
 "26133","Osceola, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),3343,3998,(D),4404,(D),3520,4567,3628,(D),4371,(D),4222,7051,5769,6562
 "26133","Osceola, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",57378,62782,54782,60712,66210,82815,60470,75210,69327,78440,86553,96452,96471,94930,79736,75201,73414,70947
 "26133","Osceola, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",249386,272605,399560,294050,300458,290715,232005,185730,156383,164060,173003,163869,160618,151486,167005,167354,175391,182126
 "26133","Osceola, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),187719,89897,89877,64090,61771,(D),(D),59668,(D),(D),80878,80471,90820,92613,97807,101228
 "26133","Osceola, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),193184,207595,214791,237650,175767,(D),(D),104944,(D),(D),79609,70820,75955,74497,77320,80642
 "26133","Osceola, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15249,15803,16162,16423
 "26133","Osceola, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",39859,37544,39197,40926,41328,39332,29850,30797,30208,31026,30466,30148,24568,25416,24895,24985,25319,26473
 "26133","Osceola, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",17781,14355,11968,11319,11987,12476,(D),11918,10787,16289,17896,18572,16175,14568,(D),(D),(D),(D)
 "26133","Osceola, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3600,3595,2606,(D),(D),3065,2356,1760,(D),(D),(D),1040,1111,1123,(D),(D),(D),(D)
 "26133","Osceola, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",83767,90772,93379,93458,91096,112706,121801,104812,103983,100259,98512,97209,92673,92037,94210,96496,97313,100532
 "26133","Osceola, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",9093,13461,13415,10980,11125,10681,11146,8057,7740,7550,8185,9032,7414,7976,8275,7938,8300,7945
 "26133","Osceola, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",74712,77332,79987,82523,80014,102058,110682,96727,96201,92673,90314,88177,85272,84056,85923,88580,89010,92665
 "26133","Osceola, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",34490,34186,34366,33512,31570,29125,26304,28235,24823,25944,26295,22864,24783,57564,58106,61884,61509,83370
 "26133","Osceola, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7988,8593,7879,6469,5515,5592,5413,5932,5122,5707,5642,5408,7485,38853,38785,41952,38548,56605
 "26133","Osceola, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",21086,19783,20541,18971,17551,14724,12767,13582,12085,11829,13455,13415,13305,14038,13715,14575,17484,17929
 "26133","Osceola, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6113,6278,6515,8306,8655,8822,8123,8718,7613,8413,7198,4041,3987,4306,5204,4945,5236,7974
 "26133","Osceola, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",40468,41396,45985,44789,47146,47812,48711,49076,49534,47477,48232,47623,48690,48610,49914,49354,48443,48295
 "26133","Osceola, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),1677,1909,1974,2114,2411,2426,2525,2565,2491,2528,2425,2500,2460,2522,2408,2517
 "26133","Osceola, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),44262,42860,45149,45680,46296,46645,47006,44914,45740,45095,46267,46110,47457,46832,46037,45777
 "26133","Osceola, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10593,10695,10552,8333,7222,6710,6947,6198,6406,7140,7215,7430,(D),6750,6123,6212,6562,6709
 "26133","Osceola, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",777,726,767,813,844,774,(D),783,1026,1611,1680,1393,(D),939,868,744,(D),648
 "26133","Osceola, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9905,10066,9875,7564,6399,5957,(D),5429,5385,5528,5532,6037,(D),5808,5253,5461,(D),6044
 "26133","Osceola, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19084,20612,18719,18132,16684,16847,17251,15902,14490,14034,13782,13882,13088,13722,14453,15090,14531,15666
 "26133","Osceola, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",88199,90764,89392,90143,88125,86191,83781,83917,80089,80208,75159,75298,70567,67357,67400,67880,68027,69956
 "26133","Osceola, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",24524,20381,(D),37725,41863,(D),32219,(D),36305,33707,41879,(D),46054,(D),40995,9747,23558,23289
 "26133","Osceola, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40168,40812,41506,42914
 "26133","Osceola, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),14760,16126,(D),(D),(D),14420,20934,21495,(D),20546,(D),(D),(D),(D),(D)
 "26133","Osceola, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",253329,276484,401880,(D),(D),293900,234436,187526,(D),(D),(D),164909,161729,152607,(D),(D),(D),(D)
 "26133","Osceola, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",329692,356567,(D),391579,406672,(D),323255,(D),261330,276413,301480,(D),302918,(D),291284,265606,280906,284728
 "26133","Osceola, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",262819,264090,(D),264113,263318,(D),283380,(D),251765,254334,252959,(D),239009,(D),283571,295173,294734,318409
 "26135","Oscoda, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",203419,201689,205346,210613,217641,245642,237011,215120,186520,191654,197275,195904,194346,192413,197573,199445,202950,209237
 "26135","Oscoda, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",173647,171697,174632,179529,184536,211573,203947,181699,154061,159177,169157,169517,169976,168485,173585,175910,180068,186533
 "26135","Oscoda, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9905,8171,6725,8088,7762,7844,5520,2963,5106,3250,4288,2500,3308,5704,4800,6543,5611,6684
 "26135","Oscoda, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2176,2835,2642,2607,3071,6461,4466,4040,4473,3486,3742,4329,4558,4701,4371,4118,4447,2719
 "26135","Oscoda, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",524,485,470,555,482,642,556,648,689,491,747,755,841,(D),736,863,863,808
 "26135","Oscoda, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",10221,11063,9853,8539,9398,15035,11014,8304,5699,6073,6596,9000,10287,10020,10055,8970,8650,8711
 "26135","Oscoda, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",23177,19337,19219,21440,22643,23555,22280,13741,7478,11617,15935,15492,14965,19910,21187,22828,25473,25723
 "26135","Oscoda, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),18117,18058,19747,21017,22015,20934,(D),(D),(D),(D),(D),13645,19128,20131,21781,24251,24490
 "26135","Oscoda, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),658,550,1343,1162,1006,812,(D),(D),(D),(D),(D),1186,404,708,641,787,793
 "26135","Oscoda, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2761,3208,4134,6219,8422,10551,(D),17283,14274,19440,(D),(D),(D),19522,20866,(D),(D),(D)
 "26135","Oscoda, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",13271,13604,14846,14384,14564,14405,12834,13227,12714,13107,12897,12246,11792,12242,12718,11620,11598,12759
 "26135","Oscoda, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14240,15036,16184,17516,21107,23332,(D),20377,5325,4919,(D),(D),(D),3168,2686,(D),(D),(D)
 "26135","Oscoda, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1112,1248,(D),757,1065,(D),(D),(D),(D),(D),(D),(D),(D),(D),1351,1303,1290,1343
 "26135","Oscoda, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",53190,55801,56794,57346,55971,69687,72443,64484,64629,62490,61847,58502,57109,57364,58307,59422,60859,63533
 "26135","Oscoda, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3217,4530,4328,3487,3751,3653,3820,2738,2642,2445,2867,2562,2183,2385,2417,2484,2357,2582
 "26135","Oscoda, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",49958,51199,52406,53842,52188,66028,68616,61745,61981,60033,58982,55940,54930,54975,55886,56932,58518,60948
 "26135","Oscoda, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",23416,22014,(D),22619,21427,(D),17869,(D),(D),17097,(D),18305,17616,17857,17781,18777,21797,22530
 "26135","Oscoda, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2223,2143,2213,2435,2467,(D),2306,2675,2416,2365,2050,2266,2276,2366,2178,1987,2255,2554
 "26135","Oscoda, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",21005,19708,20490,18926,17551,14724,12767,13582,12085,11829,13455,13415,13305,14038,13715,14575,17484,17929
 "26135","Oscoda, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",726,664,(D),1455,1547,(D),2797,(D),(D),2907,(D),2623,2037,1472,1889,2214,2115,2096
 "26135","Oscoda, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5857,5941,6482,7140,6926,7706,7326,6695,6695,6944,6663,6170,5417,5215,5164,5294,2908,3024
 "26135","Oscoda, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),502,654,877,934,765,587,(D),(D),(D),699,728
 "26135","Oscoda, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),6180,6034,6066,5730,5404,4831,(D),(D),(D),2192,2279
 "26135","Oscoda, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6358,6003,6092,5778,5371,4721,4958,4539,4350,4196,4746,6339,7208,5707,7844,7595,7926,8283
 "26135","Oscoda, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1070,982,1093,670,626,663,656,614,786,841,922,493,595,422,478,478,(D),661
 "26135","Oscoda, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5266,5005,4971,5125,4761,4061,4309,3930,3562,3352,3820,5846,6613,5284,7362,7115,(D),7624
 "26135","Oscoda, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7886,7580,6864,6979,6867,6967,6336,(D),5113,(D),(D),4819,4808,5188,5286,5011,4876,5023
 "26135","Oscoda, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",29541,29805,30536,30875,32953,33697,32715,33279,32447,32460,28117,26387,24380,23941,24020,23590,22972,22828
 "26135","Oscoda, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",11273,9952,8409,9623,9825,13851,9656,7184,9491,6702,7906,6828,7859,10373,9086,11309,10266,10325
 "26135","Oscoda, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",16586,17358,19536,21015,23310,25200,(D),30493,27006,32552,(D),(D),(D),31750,33570,(D),(D),(D)
 "26135","Oscoda, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",14638,15382,16501,17908,21378,23752,(D),20834,6006,5385,(D),(D),(D),(D),3425,(D),(D),(D)
 "26135","Oscoda, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",24305,20676,(D),22165,23709,(D),(D),(D),(D),(D),(D),(D),(D),(D),22511,24124,26783,27079
 "26135","Oscoda, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",44040,39311,36798,39188,41393,51434,42245,28805,22396,24494,30509,31320,33125,40286,40605,42638,44490,44869
 "26135","Oscoda, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",128320,131178,136643,139064,141754,158226,160522,152805,131611,134682,138653,138197,136834,127955,132733,133070,135405,141445
 "26137","Otsego, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1248681,938188,977976,958241,968303,944445,912245,857346,839054,831602,843804,821733,799008,813673,829996,873003,894499,929428
 "26137","Otsego, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1125225,817596,857970,841524,852187,830313,801811,746985,730629,718712,735237,715693,696287,714739,730542,773830,792582,827682
 "26137","Otsego, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",7213,(D),6877,5477,6719,6279,4721,3766,7109,3813,5552,5543,4886,6454,5162,8608,7785,9615
 "26137","Otsego, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",48024,50918,43076,38933,48747,73937,70568,56495,60658,53128,56097,57279,58247,62806,61339,53268,50877,39548
 "26137","Otsego, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6631,(D),(D),5943,(D),6340,5497,5325,8717,5096,6394,5738,5941,5452,4662,23166,30363,40931
 "26137","Otsego, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",86555,79353,77315,65146,61393,47814,38101,32494,28693,29957,30913,32282,31675,34030,35054,41027,41183,44965
 "26137","Otsego, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",332268,80723,113714,111984,111994,85890,70807,58771,46331,53565,61987,61769,61852,65964,75968,80006,81910,83304
 "26137","Otsego, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",266519,46906,(D),(D),(D),(D),(D),32234,23588,(D),26672,21990,23515,24099,30818,29716,29839,30988
 "26137","Otsego, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",29436,32992,(D),(D),(D),(D),(D),25790,22384,(D),35201,39778,38349,41875,45194,50242,52009,52256
 "26137","Otsego, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",40263,39988,41203,43547,46907,51049,54096,54896,45117,47527,48693,42963,39001,38756,37341,35990,36770,37542
 "26137","Otsego, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",109623,117201,121663,122634,123639,121273,127541,130646,137752,131012,132402,129705,126969,124342,122731,127978,131343,141539
 "26137","Otsego, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",19233,18415,18611,18797,20675,19582,20795,18232,14863,16571,16619,17327,16644,16844,18793,20417,21471,21498
 "26137","Otsego, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",19514,19995,19003,19802,16956,14239,11018,10081,10744,10014,8674,7890,7802,7075,6728,6966,8206,8681
 "26137","Otsego, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",151128,164540,171970,166777,169083,168591,169078,151217,150185,152779,160007,152781,142508,148729,154733,155423,154393,162459
 "26137","Otsego, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",28524,39033,41069,40810,41888,40134,37426,25822,28295,28169,29511,29924,22400,26326,28494,27652,24715,28212
 "26137","Otsego, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",122816,125553,130943,125979,127192,128481,131680,125292,121900,124596,130481,122857,120142,122379,126185,127747,129762,134187
 "26137","Otsego, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),68100,63561,61798,55012,50608,45160,47541,44458,44951,45386,44055,43198,41212,40808,41550,45458,47425
 "26137","Otsego, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",41172,39640,36089,34296,28103,(D),23042,(D),21805,(D),20804,20049,(D),(D),(D),17515,17360,19500
 "26137","Otsego, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",21005,19708,20490,18926,17551,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26137","Otsego, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),9201,7874,9098,9694,10193,(D),10003,(D),12134,(D),(D),10292,10777,11060,(D),(D),(D)
 "26137","Otsego, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",70040,76649,79860,82461,85222,89201,88468,91872,93388,86581,84555,88487,90570,94808,98097,100263,103270,105605
 "26137","Otsego, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2810,2671,(D),(D),(D),(D),(D),3748,4072,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26137","Otsego, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",67255,73951,(D),(D),(D),(D),(D),88112,89314,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26137","Otsego, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),63086,(D),60628,65307,61451,59575,63440,59481,50391,47844,47309,46968,49632,49420,48117
 "26137","Otsego, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),11013,(D),13989,19545,19684,23516,29488,29016,19000,17158,15580,14514,14944,14302,11444
 "26137","Otsego, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",59636,58596,55377,52734,48909,46994,45916,41873,36079,33932,30431,31390,30680,31698,32400,34617,35018,36420
 "26137","Otsego, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",30104,30240,29613,30529,31677,31667,29618,26228,23444,20689,18715,19485,19132,20720,20918,22358,21694,23012
 "26137","Otsego, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",119276,120942,119780,116419,115673,113761,110086,110348,108415,112879,108567,106040,102723,99053,99643,99722,102461,102581
 "26137","Otsego, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",55033,(D),50218,44472,55518,80584,75709,60601,67895,56998,61640,62822,63136,69271,66334,63952,60425,51840
 "26137","Otsego, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",149966,157523,163239,166399,170571,172074,181355,185279,182902,178543,181098,172667,165962,163094,160067,163965,168109,179024
 "26137","Otsego, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",25970,(D),(D),24810,(D),26006,26253,23559,23984,21599,23040,23064,22586,22287,23422,43098,51113,61346
 "26137","Otsego, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",350543,101252,132766,131933,128840,100159,81782,68910,57338,63722,70674,69659,69654,73065,82821,87118,90098,91904
 "26137","Otsego, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",528798,(D),235766,219068,226063,212281,183246,150466,142492,140587,154503,156872,156665,169286,178737,189298,189199,189192
 "26137","Otsego, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",580197,(D),616889,617952,621242,613977,616492,596847,588435,578454,580879,558820,539591,545312,552000,584737,602978,637108
 "26139","Ottawa, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",10532873,10812353,11005688,11278921,11447036,11298403,10970059,11062195,10230082,10841677,11059452,11046972,11327827,11670834,12106940,12189756,12703019,13219620
 "26139","Ottawa, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",9437014,9694765,9905852,10177226,10314407,10219585,9891470,9947046,9147925,9740325,9898902,9881329,10153072,10508649,10934155,11011914,11489657,11999105
 "26139","Ottawa, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26139","Ottawa, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",9019,6364,5433,6019,12218,15572,6831,7221,10391,5911,5979,6741,7194,8231,10019,13811,16611,16492
 "26139","Ottawa, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",473166,443276,500417,447461,456588,445145,450416,546964,567724,635744,640951,705230,591635,644549,673698,659632,706842,708340
 "26139","Ottawa, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",759261,720299,737407,800405,746287,600885,524097,435081,354877,350030,385613,490986,544389,562018,571408,597939,602188,611049
 "26139","Ottawa, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",3739610,3927396,3936330,4148401,4282605,4260631,4069477,4135306,3432201,3917991,4076388,3870527,4048744,4110939,4209768,4354029,4581164,4800273
 "26139","Ottawa, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2729009,2797545,2801400,2966204,3124972,2891389,2735680,2716453,1962366,2398026,2636300,2619942,2821260,2906307,2959138,3194953,3382604,3551862
 "26139","Ottawa, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",914181,1053195,1058908,1097654,1051006,1323746,1297234,1394730,1486841,1527878,1442198,1250585,1227708,1205286,1251134,1161626,1201632,1251676
